epoch,train_loss,train_data_loss,train_phys_loss,phys_data_ratio,grad_norm,val_rel_l2,val_mse
0,1.2770237922668457,1.048735499382019,2.2828831672668457,2.1767959305392677,1.0890722947646447,0.35619112849235535,0.486824095249176
1,1.2591835260391235,1.034143328666687,2.250401496887207,2.1761021267609317,1.0879523220972598,0.353351891040802,0.48009419441223145
2,1.2413676977157593,1.0196202993392944,2.2174744606018066,2.1748041521326242,1.092457165076194,0.3504810631275177,0.47335243225097656
3,1.223307490348816,1.0049604177474976,2.1834707260131836,2.172693259807367,1.099897528583721,0.3475762903690338,0.46658894419670105
4,1.2050848007202148,0.9902456402778625,2.1483912467956543,2.1695538555391334,1.1058549902284693,0.3446364998817444,0.4598050117492676
5,1.1866787672042847,0.9754751920700073,2.1120357513427734,2.1651352781826545,1.1165656050418207,0.3416457176208496,0.4529830813407898
6,1.1681504249572754,0.9606664776802063,2.074838876724243,2.1597910668586175,1.1222292109679295,0.33858656883239746,0.4460974633693695
7,1.1494836807250977,0.9458019137382507,2.036818027496338,2.153535532028987,1.1262135441234487,0.3354465365409851,0.43912962079048157
8,1.130802035331726,0.9309824109077454,1.9981961250305176,2.146330694993685,1.1289623425711115,0.3322276771068573,0.43208837509155273
9,1.112027883529663,0.9161296486854553,1.958981990814209,2.1383239737139075,1.1318325875112567,0.32893308997154236,0.4249730408191681
10,1.0931588411331177,0.9012417793273926,1.9191710948944092,2.1294741754279403,1.134436731091641,0.3255671560764313,0.41779130697250366
11,1.0741848945617676,0.8862782120704651,1.8790667057037354,2.1201770280620833,1.1373428309707099,0.3221287131309509,0.41055354475975037
12,1.055063009262085,0.8712611198425293,1.8380193710327148,2.109607934031208,1.145439205258548,0.3186156153678894,0.4032467007637024
13,1.0357249975204468,0.8561745285987854,1.7955046892166138,2.0971246273293547,1.1507336760654485,0.3150279223918915,0.39589256048202515
14,1.0161939859390259,0.8410071730613708,1.751868486404419,2.083060100459547,1.1535104730194028,0.31135982275009155,0.3884858191013336
15,0.9965012073516846,0.8257888555526733,1.7071235179901123,2.0672639337662053,1.1587933828956734,0.3076183497905731,0.38103148341178894
16,0.9766769409179688,0.810510516166687,1.6616642475128174,2.050145204002615,1.1651130787616408,0.30379337072372437,0.37351498007774353
17,0.9565693140029907,0.7950407266616821,1.615285873413086,2.031702049020247,1.1699649024659748,0.29988157749176025,0.36592763662338257
18,0.9362781047821045,0.7794500589370728,1.5682806968688965,2.012034868542499,1.1734315450251687,0.2958706319332123,0.35824984312057495
19,0.9157719612121582,0.7636823654174805,1.5208961963653564,1.9915298103471744,1.1783686463112557,0.291751891374588,0.3504733443260193
20,0.8950406312942505,0.7477363348007202,1.4730432033538818,1.9700035089861772,1.1807450675005793,0.28752774000167847,0.3426056206226349
21,0.8741947412490845,0.7316988110542297,1.4249591827392578,1.9474668555032641,1.1818312664242125,0.28319886326789856,0.3346543610095978
22,0.8532447814941406,0.7155740261077881,1.3767071962356567,1.9239200222567625,1.1817062262490747,0.2787642776966095,0.3266175389289856
